2.0	6.624004
2.0	6.624070
2.0	6.624136
2.0	6.624203
2.0	6.624269
2.0	6.624335
2.0	6.624401
2.0	6.624468
2.0	6.624534
2.0	6.624600
2.0	6.624666
2.0	6.624733
2.0	6.624799
2.0	6.624865
2.0	6.624931
2.0	6.624998
2.0	6.625064
2.0	6.625130
2.0	6.625196
2.0	6.625263
2.0	6.625329
2.0	6.625395
2.0	6.625461
2.0	6.625528
2.0	6.625594
2.0	6.625660
2.0	6.625726
2.0	6.625793
2.0	6.625859
2.0	6.625925
2.0	6.625991
2.0	6.626058
2.0	6.626124
2.0	6.626190
2.0	6.626256
2.0	6.626323
2.0	6.626389
2.0	6.626455
2.0	6.626521
2.0	6.626588
2.0	6.626654
2.0	6.626720
2.0	6.626787
2.0	6.626853
2.0	6.626919
2.0	6.626985
2.0	6.627052
2.0	6.627118
2.0	6.627184
2.0	6.627250
2.0	6.627317
2.0	6.627383
2.0	6.627449
2.0	6.627516
2.0	6.627582
2.0	6.627648
2.0	6.627714
2.0	6.627781
2.0	6.627847
2.0	6.627913
2.0	6.627979
2.0	6.628046
2.0	6.628112
2.0	6.628178
2.0	6.628245
2.0	6.628311
2.0	6.628377
2.0	6.628443
2.0	6.628510
2.0	6.628576
2.0	6.628642
2.0	6.628709
2.0	6.628775
2.0	6.628841
2.0	6.628907
2.0	6.628974
2.0	6.629040
2.0	6.629106
2.0	6.629173
2.0	6.629239
2.0	6.629305
2.0	6.629371
2.0	6.629438
2.0	6.629504
2.0	6.629570
2.0	6.629637
2.0	6.629703
2.0	6.629769
2.0	6.629836
2.0	6.629902
2.0	6.629968
2.0	6.630034
2.0	6.630101
2.0	6.630167
2.0	6.630233
2.0	6.630300
2.0	6.630366
2.0	6.630432
2.0	6.630499
2.0	6.630565
2.0	6.630631
2.0	6.630697
2.0	6.630764
2.0	6.630830
2.0	6.630896
2.0	6.630963
2.0	6.631029
2.0	6.631095
2.0	6.631162
2.0	6.631228
2.0	6.631294
2.0	6.631361
2.0	6.631427
2.0	6.631493
2.0	6.631560
2.0	6.631626
2.0	6.631692
2.0	6.631758
2.0	6.631825
2.0	6.631891
2.0	6.631957
2.0	6.632024
2.0	6.632090
2.0	6.632156
2.0	6.632223
2.0	6.632289
2.0	6.632355
2.0	6.632422
2.0	6.632488
2.0	6.632554
2.0	6.632621
2.0	6.632687
2.0	6.632753
2.0	6.632820
2.0	6.632886
2.0	6.632952
2.0	6.633019
2.0	6.633085
2.0	6.633151
2.0	6.633218
2.0	6.633284
2.0	6.633350
2.0	6.633417
2.0	6.633483
2.0	6.633549
2.0	6.633616
2.0	6.633682
2.0	6.633748
2.0	6.633815
2.0	6.633881
2.0	6.633947
2.0	6.634014
2.0	6.634080
2.0	6.634146
2.0	6.634213
2.0	6.634279
2.0	6.634345
2.0	6.634412
2.0	6.634478
2.0	6.634544
2.0	6.634611
2.0	6.634677
2.0	6.634743
2.0	6.634810
2.0	6.634876
2.0	6.634942
2.0	6.635009
2.0	6.635075
2.0	6.635142
2.0	6.635208
2.0	6.635274
2.0	6.635341
2.0	6.635407
2.0	6.635473
2.0	6.635540
2.0	6.635606
2.0	6.635672
2.0	6.635739
2.0	6.635805
2.0	6.635871
2.0	6.635938
2.0	6.636004
2.0	6.636071
2.0	6.636137
2.0	6.636203
2.0	6.636270
2.0	6.636336
2.0	6.636402
2.0	6.636469
2.0	6.636535
2.0	6.636601
2.0	6.636668
2.0	6.636734
2.0	6.636801
2.0	6.636867
2.0	6.636933
2.0	6.637000
2.0	6.637066
2.0	6.637132
2.0	6.637199
2.0	6.637265
2.0	6.637331
2.0	6.637398
2.0	6.637464
2.0	6.637531
2.0	6.637597
2.0	6.637663
2.0	6.637730
2.0	6.637796
2.0	6.637863
2.0	6.637929
2.0	6.637995
2.0	6.638062
2.0	6.638128
2.0	6.638194
2.0	6.638261
2.0	6.638327
2.0	6.638394
2.0	6.638460
2.0	6.638526
2.0	6.638593
2.0	6.638659
2.0	6.638725
2.0	6.638792
2.0	6.638858
2.0	6.638925
2.0	6.638991
2.0	6.639057
2.0	6.639124
2.0	6.639190
2.0	6.639257
2.0	6.639323
2.0	6.639389
2.0	6.639456
2.0	6.639522
2.0	6.639589
2.0	6.639655
2.0	6.639721
2.0	6.639788
2.0	6.639854
2.0	6.639921
2.0	6.639987
2.0	6.640053
2.0	6.640120
2.0	6.640186
2.0	6.640253
2.0	6.640319
2.0	6.640385
2.0	6.640452
2.0	6.640518
2.0	6.640585
2.0	6.640651
2.0	6.640717
2.0	6.640784
2.0	6.640850
2.0	6.640917
2.0	6.640983
2.0	6.641049
2.0	6.641116
2.0	6.641182
2.0	6.641249
2.0	6.641315
2.0	6.641382
2.0	6.641448
2.0	6.641514
2.0	6.641581
2.0	6.641647
2.0	6.641714
2.0	6.641780
2.0	6.641846
2.0	6.641913
2.0	6.641979
2.0	6.642046
2.0	6.642112
2.0	6.642179
2.0	6.642245
2.0	6.642311
2.0	6.642378
2.0	6.642444
2.0	6.642511
2.0	6.642577
2.0	6.642643
2.0	6.642710
2.0	6.642776
2.0	6.642843
2.0	6.642909
2.0	6.642976
2.0	6.643042
2.0	6.643108
2.0	6.643175
2.0	6.643241
2.0	6.643308
2.0	6.643374
2.0	6.643441
2.0	6.643507
2.0	6.643574
2.0	6.643640
2.0	6.643706
2.0	6.643773
2.0	6.643839
2.0	6.643906
2.0	6.643972
2.0	6.644039
2.0	6.644105
2.0	6.644171
2.0	6.644238
2.0	6.644304
2.0	6.644371
2.0	6.644437
2.0	6.644504
2.0	6.644570
2.0	6.644637
2.0	6.644703
2.0	6.644769
2.0	6.644836
2.0	6.644902
2.0	6.644969
2.0	6.645035
2.0	6.645102
2.0	6.645168
2.0	6.645235
2.0	6.645301
2.0	6.645368
2.0	6.645434
2.0	6.645500
2.0	6.645567
2.0	6.645633
2.0	6.645700
2.0	6.645766
2.0	6.645833
2.0	6.645899
2.0	6.645966
2.0	6.646032
2.0	6.646099
2.0	6.646165
2.0	6.646231
2.0	6.646298
2.0	6.646364
2.0	6.646431
2.0	6.646497
2.0	6.646564
2.0	6.646630
2.0	6.646697
2.0	6.646763
2.0	6.646830
2.0	6.646896
2.0	6.646963
2.0	6.647029
2.0	6.647096
2.0	6.647162
2.0	6.647228
2.0	6.647295
2.0	6.647361
2.0	6.647428
2.0	6.647494
2.0	6.647561
2.0	6.647627
2.0	6.647694
2.0	6.647760
2.0	6.647827
2.0	6.647893
2.0	6.647960
2.0	6.648026
2.0	6.648093
2.0	6.648159
2.0	6.648226
2.0	6.648292
2.0	6.648359
2.0	6.648425
2.0	6.648492
2.0	6.648558
2.0	6.648625
2.0	6.648691
2.0	6.648758
2.0	6.648824
2.0	6.648891
2.0	6.648957
2.0	6.649023
2.0	6.649090
2.0	6.649156
2.0	6.649223
2.0	6.649289
2.0	6.649356
2.0	6.649422
2.0	6.649489
2.0	6.649555
2.0	6.649622
2.0	6.649688
2.0	6.649755
2.0	6.649821
2.0	6.649888
2.0	6.649954
2.0	6.650021
2.0	6.650087
2.0	6.650154
2.0	6.650220
2.0	6.650287
2.0	6.650353
2.0	6.650420
2.0	6.650486
2.0	6.650553
2.0	6.650619
2.0	6.650686
2.0	6.650752
2.0	6.650819
2.0	6.650885
2.0	6.650952
2.0	6.651018
2.0	6.651085
2.0	6.651152
2.0	6.651218
2.0	6.651285
2.0	6.651351
2.0	6.651418
2.0	6.651484
2.0	6.651551
2.0	6.651617
2.0	6.651684
2.0	6.651750
2.0	6.651817
2.0	6.651883
2.0	6.651950
2.0	6.652016
2.0	6.652083
2.0	6.652149
2.0	6.652216
2.0	6.652282
2.0	6.652349
2.0	6.652415
2.0	6.652482
2.0	6.652548
2.0	6.652615
2.0	6.652681
2.0	6.652748
2.0	6.652815
2.0	6.652881
2.0	6.652948
2.0	6.653014
2.0	6.653081
2.0	6.653147
2.0	6.653214
2.0	6.653280
2.0	6.653347
2.0	6.653413
2.0	6.653480
2.0	6.653546
2.0	6.653613
2.0	6.653679
2.0	6.653746
2.0	6.653813
2.0	6.653879
2.0	6.653946
2.0	6.654012
2.0	6.654079
2.0	6.654145
2.0	6.654212
2.0	6.654278
2.0	6.654345
2.0	6.654411
2.0	6.654478
2.0	6.654544
2.0	6.654611
2.0	6.654678
2.0	6.654744
2.0	6.654811
2.0	6.654877
2.0	6.654944
2.0	6.655010
2.0	6.655077
2.0	6.655143
2.0	6.655210
2.0	6.655277
2.0	6.655343
2.0	6.655410
2.0	6.655476
2.0	6.655543
2.0	6.655609
2.0	6.655676
2.0	6.655742
2.0	6.655809
2.0	6.655876
2.0	6.655942
2.0	6.656009
2.0	6.656075
2.0	6.656142
2.0	6.656208
2.0	6.656275
2.0	6.656341
2.0	6.656408
2.0	6.656475
2.0	6.656541
2.0	6.656608
2.0	6.656674
2.0	6.656741
2.0	6.656807
2.0	6.656874
2.0	6.656941
2.0	6.657007
2.0	6.657074
2.0	6.657140
2.0	6.657207
2.0	6.657273
2.0	6.657340
2.0	6.657407
2.0	6.657473
2.0	6.657540
2.0	6.657606
2.0	6.657673
2.0	6.657739
2.0	6.657806
2.0	6.657873
2.0	6.657939
2.0	6.658006
2.0	6.658072
2.0	6.658139
2.0	6.658205
2.0	6.658272
2.0	6.658339
2.0	6.658405
2.0	6.658472
2.0	6.658538
2.0	6.658605
2.0	6.658672
2.0	6.658738
2.0	6.658805
2.0	6.658871
2.0	6.658938
2.0	6.659005
2.0	6.659071
2.0	6.659138
2.0	6.659204
2.0	6.659271
2.0	6.659337
2.0	6.659404
2.0	6.659471
2.0	6.659537
2.0	6.659604
2.0	6.659670
2.0	6.659737
2.0	6.659804
2.0	6.659870
2.0	6.659937
2.0	6.660003
2.0	6.660070
2.0	6.660137
2.0	6.660203
2.0	6.660270
2.0	6.660336
2.0	6.660403
2.0	6.660470
2.0	6.660536
2.0	6.660603
2.0	6.660669
2.0	6.660736
2.0	6.660803
2.0	6.660869
2.0	6.660936
2.0	6.661003
2.0	6.661069
2.0	6.661136
2.0	6.661202
2.0	6.661269
2.0	6.661336
2.0	6.661402
2.0	6.661469
2.0	6.661535
2.0	6.661602
2.0	6.661669
2.0	6.661735
2.0	6.661802
2.0	6.661868
2.0	6.661935
2.0	6.662002
2.0	6.662068
2.0	6.662135
2.0	6.662202
2.0	6.662268
2.0	6.662335
2.0	6.662401
2.0	6.662468
2.0	6.662535
2.0	6.662601
2.0	6.662668
2.0	6.662735
2.0	6.662801
2.0	6.662868
2.0	6.662934
2.0	6.663001
2.0	6.663068
2.0	6.663134
2.0	6.663201
2.0	6.663268
2.0	6.663334
2.0	6.663401
2.0	6.663468
2.0	6.663534
2.0	6.663601
2.0	6.663667
2.0	6.663734
2.0	6.663801
2.0	6.663867
2.0	6.663934
2.0	6.664001
2.0	6.664067
2.0	6.664134
2.0	6.664201
2.0	6.664267
2.0	6.664334
2.0	6.664400
2.0	6.664467
2.0	6.664534
2.0	6.664600
2.0	6.664667
2.0	6.664734
2.0	6.664800
2.0	6.664867
2.0	6.664934
2.0	6.665000
2.0	6.665067
2.0	6.665134
2.0	6.665200
2.0	6.665267
2.0	6.665334
2.0	6.665400
2.0	6.665467
2.0	6.665534
2.0	6.665600
2.0	6.665667
2.0	6.665733
2.0	6.665800
2.0	6.665867
2.0	6.665933
2.0	6.666000
2.0	6.666067
2.0	6.666133
2.0	6.666200
2.0	6.666267
2.0	6.666333
2.0	6.666400
2.0	6.666467
2.0	6.666533
2.0	6.666600
2.0	6.666667
2.0	6.666733
2.0	6.666800
2.0	6.666867
2.0	6.666933
2.0	6.667000
2.0	6.667067
2.0	6.667133
2.0	6.667200
2.0	6.667267
2.0	6.667333
2.0	6.667400
2.0	6.667467
2.0	6.667533
2.0	6.667600
2.0	6.667667
2.0	6.667734
2.0	6.667800
2.0	6.667867
2.0	6.667934
2.0	6.668000
2.0	6.668067
2.0	6.668134
2.0	6.668200
2.0	6.668267
2.0	6.668334
2.0	6.668400
2.0	6.668467
2.0	6.668534
2.0	6.668600
2.0	6.668667
2.0	6.668734
2.0	6.668800
2.0	6.668867
2.0	6.668934
2.0	6.669001
2.0	6.669067
2.0	6.669134
2.0	6.669201
2.0	6.669267
2.0	6.669334
2.0	6.669401
2.0	6.669467
2.0	6.669534
2.0	6.669601
2.0	6.669667
2.0	6.669734
2.0	6.669801
2.0	6.669868
2.0	6.669934
2.0	6.670001
2.0	6.670068
2.0	6.670134
2.0	6.670201
2.0	6.670268
2.0	6.670334
2.0	6.670401
2.0	6.670468
2.0	6.670535
2.0	6.670601
2.0	6.670668
2.0	6.670735
2.0	6.670801
2.0	6.670868
2.0	6.670935
2.0	6.671002
2.0	6.671068
2.0	6.671135
2.0	6.671202
2.0	6.671268
2.0	6.671335
2.0	6.671402
2.0	6.671468
2.0	6.671535
2.0	6.671602
2.0	6.671669
2.0	6.671735
2.0	6.671802
2.0	6.671869
2.0	6.671936
2.0	6.672002
2.0	6.672069
2.0	6.672136
2.0	6.672202
2.0	6.672269
2.0	6.672336
2.0	6.672403
2.0	6.672469
2.0	6.672536
2.0	6.672603
2.0	6.672669
2.0	6.672736
2.0	6.672803
2.0	6.672870
2.0	6.672936
2.0	6.673003
2.0	6.673070
2.0	6.673137
2.0	6.673203
2.0	6.673270
2.0	6.673337
2.0	6.673404
2.0	6.673470
2.0	6.673537
2.0	6.673604
2.0	6.673670
2.0	6.673737
2.0	6.673804
2.0	6.673871
2.0	6.673937
2.0	6.674004
2.0	6.674071
2.0	6.674138
2.0	6.674204
2.0	6.674271
2.0	6.674338
2.0	6.674405
2.0	6.674471
2.0	6.674538
2.0	6.674605
2.0	6.674672
2.0	6.674738
2.0	6.674805
2.0	6.674872
2.0	6.674939
2.0	6.675005
2.0	6.675072
2.0	6.675139
2.0	6.675206
2.0	6.675272
2.0	6.675339
2.0	6.675406
2.0	6.675473
2.0	6.675539
2.0	6.675606
2.0	6.675673
2.0	6.675740
2.0	6.675806
2.0	6.675873
2.0	6.675940
2.0	6.676007
2.0	6.676073
2.0	6.676140
2.0	6.676207
2.0	6.676274
2.0	6.676340
2.0	6.676407
2.0	6.676474
2.0	6.676541
2.0	6.676608
2.0	6.676674
2.0	6.676741
2.0	6.676808
2.0	6.676875
2.0	6.676941
2.0	6.677008
2.0	6.677075
2.0	6.677142
2.0	6.677208
2.0	6.677275
2.0	6.677342
2.0	6.677409
2.0	6.677476
2.0	6.677542
2.0	6.677609
2.0	6.677676
2.0	6.677743
2.0	6.677809
2.0	6.677876
2.0	6.677943
2.0	6.678010
2.0	6.678077
2.0	6.678143
2.0	6.678210
2.0	6.678277
2.0	6.678344
2.0	6.678410
2.0	6.678477
2.0	6.678544
2.0	6.678611
2.0	6.678678
2.0	6.678744
2.0	6.678811
2.0	6.678878
2.0	6.678945
2.0	6.679012
2.0	6.679078
2.0	6.679145
2.0	6.679212
2.0	6.679279
2.0	6.679345
2.0	6.679412
2.0	6.679479
2.0	6.679546
2.0	6.679613
2.0	6.679679
2.0	6.679746
2.0	6.679813
2.0	6.679880
2.0	6.679947
2.0	6.680013
2.0	6.680080
2.0	6.680147
2.0	6.680214
2.0	6.680281
2.0	6.680347
2.0	6.680414
2.0	6.680481
2.0	6.680548
2.0	6.680615
2.0	6.680681
2.0	6.680748
2.0	6.680815
2.0	6.680882
2.0	6.680949
2.0	6.681016
2.0	6.681082
2.0	6.681149
2.0	6.681216
2.0	6.681283
2.0	6.681350
2.0	6.681416
2.0	6.681483
2.0	6.681550
2.0	6.681617
2.0	6.681684
2.0	6.681750
2.0	6.681817
2.0	6.681884
2.0	6.681951
2.0	6.682018
2.0	6.682085
2.0	6.682151
2.0	6.682218
2.0	6.682285
2.0	6.682352
2.0	6.682419
2.0	6.682486
2.0	6.682552
2.0	6.682619
2.0	6.682686
2.0	6.682753
2.0	6.682820
2.0	6.682886
2.0	6.682953
2.0	6.683020
2.0	6.683087
2.0	6.683154
2.0	6.683221
2.0	6.683287
2.0	6.683354
2.0	6.683421
2.0	6.683488
2.0	6.683555
2.0	6.683622
2.0	6.683688
2.0	6.683755
2.0	6.683822
2.0	6.683889
2.0	6.683956
2.0	6.684023
2.0	6.684089
2.0	6.684156
2.0	6.684223
2.0	6.684290
2.0	6.684357
2.0	6.684424
2.0	6.684491
2.0	6.684557
2.0	6.684624
2.0	6.684691
2.0	6.684758
2.0	6.684825
2.0	6.684892
2.0	6.684958
2.0	6.685025
2.0	6.685092
2.0	6.685159
2.0	6.685226
2.0	6.685293
2.0	6.685360
2.0	6.685426
2.0	6.685493
2.0	6.685560
2.0	6.685627
2.0	6.685694
2.0	6.685761
2.0	6.685828
2.0	6.685894
2.0	6.685961
2.0	6.686028
2.0	6.686095
2.0	6.686162
2.0	6.686229
2.0	6.686296
2.0	6.686362
2.0	6.686429
2.0	6.686496
2.0	6.686563
2.0	6.686630
2.0	6.686697
2.0	6.686764
2.0	6.686831
2.0	6.686897
2.0	6.686964
2.0	6.687031
2.0	6.687098
2.0	6.687165
2.0	6.687232
2.0	6.687299
2.0	6.687366
2.0	6.687432
2.0	6.687499
2.0	6.687566
2.0	6.687633
2.0	6.687700
2.0	6.687767
2.0	6.687834
2.0	6.687901
2.0	6.687967
2.0	6.688034
2.0	6.688101
2.0	6.688168
2.0	6.688235
2.0	6.688302
2.0	6.688369
2.0	6.688436
2.0	6.688502
2.0	6.688569
2.0	6.688636
2.0	6.688703
2.0	6.688770
2.0	6.688837
2.0	6.688904
2.0	6.688971
2.0	6.689038
2.0	6.689104
2.0	6.689171
2.0	6.689238
2.0	6.689305
2.0	6.689372
2.0	6.689439
2.0	6.689506
2.0	6.689573
2.0	6.689640
2.0	6.689706
2.0	6.689773
2.0	6.689840
2.0	6.689907
2.0	6.689974
2.0	6.690041
2.0	6.690108
2.0	6.690175
2.0	6.690242
2.0	6.690309
2.0	6.690375
2.0	6.690442
2.0	6.690509
2.0	6.690576
2.0	6.690643
2.0	6.690710
2.0	6.690777
2.0	6.690844
2.0	6.690911
2.0	6.690978
2.0	6.691045
2.0	6.691111
2.0	6.691178
2.0	6.691245
2.0	6.691312
2.0	6.691379
2.0	6.691446
2.0	6.691513
2.0	6.691580
2.0	6.691647
2.0	6.691714
2.0	6.691781
2.0	6.691848
2.0	6.691914
2.0	6.691981
2.0	6.692048
2.0	6.692115
2.0	6.692182
2.0	6.692249
2.0	6.692316
2.0	6.692383
2.0	6.692450
2.0	6.692517
2.0	6.692584
2.0	6.692651
2.0	6.692718
2.0	6.692784
2.0	6.692851
2.0	6.692918
2.0	6.692985
2.0	6.693052
2.0	6.693119
2.0	6.693186
2.0	6.693253
2.0	6.693320
2.0	6.693387
2.0	6.693454
2.0	6.693521
2.0	6.693588
2.0	6.693655
2.0	6.693722
2.0	6.693788
2.0	6.693855
2.0	6.693922
2.0	6.693989
2.0	6.694056
2.0	6.694123
2.0	6.694190
2.0	6.694257
2.0	6.694324
2.0	6.694391
2.0	6.694458
2.0	6.694525
2.0	6.694592
2.0	6.694659
2.0	6.694726
2.0	6.694793
2.0	6.694860
2.0	6.694926
2.0	6.694993
2.0	6.695060
2.0	6.695127
2.0	6.695194
2.0	6.695261
2.0	6.695328
2.0	6.695395
2.0	6.695462
2.0	6.695529
2.0	6.695596
2.0	6.695663
2.0	6.695730
2.0	6.695797
2.0	6.695864
2.0	6.695931
2.0	6.695998
2.0	6.696065
2.0	6.696132
2.0	6.696199
2.0	6.696266
2.0	6.696333
2.0	6.696400
2.0	6.696467
2.0	6.696533
2.0	6.696600
2.0	6.696667
2.0	6.696734
2.0	6.696801
2.0	6.696868
2.0	6.696935
2.0	6.697002
2.0	6.697069
2.0	6.697136
2.0	6.697203
2.0	6.697270
2.0	6.697337
2.0	6.697404
2.0	6.697471
2.0	6.697538
2.0	6.697605
2.0	6.697672
2.0	6.697739
2.0	6.697806
2.0	6.697873
2.0	6.697940
2.0	6.698007
2.0	6.698074
2.0	6.698141
2.0	6.698208
2.0	6.698275
2.0	6.698342
2.0	6.698409
2.0	6.698476
2.0	6.698543
2.0	6.698610
2.0	6.698677
2.0	6.698744
2.0	6.698811
2.0	6.698878
2.0	6.698945
2.0	6.699012
2.0	6.699079
2.0	6.699146
2.0	6.699213
2.0	6.699280
2.0	6.699347
2.0	6.699414
2.0	6.699481
2.0	6.699548
2.0	6.699615
2.0	6.699682
2.0	6.699749
2.0	6.699816
2.0	6.699883
2.0	6.699950
2.0	6.700017
2.0	6.700084
2.0	6.700151
2.0	6.700218
2.0	6.700285
2.0	6.700352
2.0	6.700419
2.0	6.700486
2.0	6.700553
2.0	6.700620
2.0	6.700687
2.0	6.700754
2.0	6.700821
2.0	6.700888
2.0	6.700955
2.0	6.701022
2.0	6.701089
2.0	6.701156
2.0	6.701223
2.0	6.701290
2.0	6.701357
2.0	6.701424
2.0	6.701491
2.0	6.701558
2.0	6.701625
2.0	6.701692
2.0	6.701759
2.0	6.701826
2.0	6.701893
2.0	6.701960
2.0	6.702027
2.0	6.702094
2.0	6.702161
2.0	6.702228
2.0	6.702295
2.0	6.702362
2.0	6.702429
2.0	6.702496
2.0	6.702563
2.0	6.702630
2.0	6.702697
2.0	6.702764
2.0	6.702831
2.0	6.702898
2.0	6.702965
2.0	6.703032
2.0	6.703099
2.0	6.703166
2.0	6.703233
2.0	6.703300
2.0	6.703367
2.0	6.703434
2.0	6.703501
2.0	6.703569
2.0	6.703636
2.0	6.703703
2.0	6.703770
2.0	6.703837
2.0	6.703904
2.0	6.703971
2.0	6.704038
2.0	6.704105
2.0	6.704172
2.0	6.704239
2.0	6.704306
2.0	6.704373
2.0	6.704440
2.0	6.704507
2.0	6.704574
2.0	6.704641
2.0	6.704708
2.0	6.704775
2.0	6.704842
2.0	6.704909
2.0	6.704976
2.0	6.705043
2.0	6.705111
2.0	6.705178
2.0	6.705245
2.0	6.705312
2.0	6.705379
2.0	6.705446
2.0	6.705513
2.0	6.705580
2.0	6.705647
2.0	6.705714
2.0	6.705781
2.0	6.705848
2.0	6.705915
2.0	6.705982
2.0	6.706049
2.0	6.706116
2.0	6.706183
2.0	6.706250
2.0	6.706318
2.0	6.706385
2.0	6.706452
2.0	6.706519
2.0	6.706586
2.0	6.706653
2.0	6.706720
2.0	6.706787
2.0	6.706854
2.0	6.706921
2.0	6.706988
2.0	6.707055
2.0	6.707122
2.0	6.707189
2.0	6.707256
2.0	6.707324
2.0	6.707391
2.0	6.707458
2.0	6.707525
2.0	6.707592
2.0	6.707659
2.0	6.707726
2.0	6.707793
2.0	6.707860
2.0	6.707927
2.0	6.707994
2.0	6.708061
2.0	6.708128
2.0	6.708196
2.0	6.708263
2.0	6.708330
2.0	6.708397
2.0	6.708464
2.0	6.708531
2.0	6.708598
2.0	6.708665
2.0	6.708732
2.0	6.708799
2.0	6.708866
2.0	6.708934
2.0	6.709001
2.0	6.709068
2.0	6.709135
2.0	6.709202
2.0	6.709269
2.0	6.709336
2.0	6.709403
2.0	6.709470
2.0	6.709537
2.0	6.709604
2.0	6.709672
2.0	6.709739
2.0	6.709806
2.0	6.709873
2.0	6.709940
2.0	6.710007
2.0	6.710074
2.0	6.710141
2.0	6.710208
2.0	6.710275
2.0	6.710343
2.0	6.710410
2.0	6.710477
2.0	6.710544
2.0	6.710611
2.0	6.710678
2.0	6.710745
2.0	6.710812
2.0	6.710879
2.0	6.710947
2.0	6.711014
2.0	6.711081
2.0	6.711148
2.0	6.711215
2.0	6.711282
2.0	6.711349
2.0	6.711416
2.0	6.711483
2.0	6.711551
2.0	6.711618
2.0	6.711685
2.0	6.711752
2.0	6.711819
2.0	6.711886
2.0	6.711953
2.0	6.712020
2.0	6.712087
2.0	6.712155
2.0	6.712222
2.0	6.712289
2.0	6.712356
2.0	6.712423
2.0	6.712490
2.0	6.712557
2.0	6.712624
2.0	6.712692
2.0	6.712759
2.0	6.712826
2.0	6.712893
2.0	6.712960
2.0	6.713027
2.0	6.713094
2.0	6.713161
2.0	6.713229
2.0	6.713296
2.0	6.713363
2.0	6.713430
2.0	6.713497
2.0	6.713564
2.0	6.713631
2.0	6.713699
2.0	6.713766
2.0	6.713833
2.0	6.713900
2.0	6.713967
2.0	6.714034
2.0	6.714101
2.0	6.714169
2.0	6.714236
2.0	6.714303
2.0	6.714370
2.0	6.714437
2.0	6.714504
2.0	6.714571
2.0	6.714639
2.0	6.714706
2.0	6.714773
2.0	6.714840
2.0	6.714907
2.0	6.714974
2.0	6.715041
2.0	6.715109
2.0	6.715176
2.0	6.715243
2.0	6.715310
2.0	6.715377
2.0	6.715444
2.0	6.715512
2.0	6.715579
2.0	6.715646
2.0	6.715713
2.0	6.715780
2.0	6.715847
2.0	6.715914
2.0	6.715982
2.0	6.716049
2.0	6.716116
2.0	6.716183
2.0	6.716250
2.0	6.716317
2.0	6.716385
2.0	6.716452
2.0	6.716519
2.0	6.716586
2.0	6.716653
2.0	6.716720
2.0	6.716788
2.0	6.716855
2.0	6.716922
2.0	6.716989
2.0	6.717056
2.0	6.717123
2.0	6.717191
2.0	6.717258
2.0	6.717325
2.0	6.717392
2.0	6.717459
2.0	6.717526
2.0	6.717594
2.0	6.717661
2.0	6.717728
2.0	6.717795
2.0	6.717862
2.0	6.717930
2.0	6.717997
2.0	6.718064
2.0	6.718131
2.0	6.718198
2.0	6.718265
2.0	6.718333
2.0	6.718400
2.0	6.718467
2.0	6.718534
2.0	6.718601
2.0	6.718669
2.0	6.718736
2.0	6.718803
2.0	6.718870
2.0	6.718937
2.0	6.719004
2.0	6.719072
2.0	6.719139
2.0	6.719206
2.0	6.719273
2.0	6.719340
2.0	6.719408
2.0	6.719475
2.0	6.719542
2.0	6.719609
2.0	6.719676
2.0	6.719744
2.0	6.719811
2.0	6.719878
2.0	6.719945
2.0	6.720012
2.0	6.720080
2.0	6.720147
2.0	6.720214
2.0	6.720281
2.0	6.720348
2.0	6.720416
2.0	6.720483
2.0	6.720550
2.0	6.720617
2.0	6.720684
2.0	6.720752
2.0	6.720819
2.0	6.720886
2.0	6.720953
2.0	6.721020
2.0	6.721088
2.0	6.721155
2.0	6.721222
2.0	6.721289
2.0	6.721357
2.0	6.721424
2.0	6.721491
2.0	6.721558
2.0	6.721625
2.0	6.721693
2.0	6.721760
2.0	6.721827
2.0	6.721894
2.0	6.721961
2.0	6.722029
2.0	6.722096
2.0	6.722163
2.0	6.722230
2.0	6.722298
2.0	6.722365
2.0	6.722432
2.0	6.722499
2.0	6.722566
2.0	6.722634
2.0	6.722701
2.0	6.722768
2.0	6.722835
2.0	6.722903
2.0	6.722970
2.0	6.723037
2.0	6.723104
2.0	6.723172
2.0	6.723239
2.0	6.723306
2.0	6.723373
2.0	6.723440
2.0	6.723508
2.0	6.723575
2.0	6.723642
2.0	6.723709
2.0	6.723777
2.0	6.723844
2.0	6.723911
2.0	6.723978
2.0	6.724046
2.0	6.724113
2.0	6.724180
2.0	6.724247
2.0	6.724315
2.0	6.724382
2.0	6.724449
2.0	6.724516
2.0	6.724584
2.0	6.724651
2.0	6.724718
2.0	6.724785
2.0	6.724853
2.0	6.724920
2.0	6.724987
2.0	6.725054
2.0	6.725122
2.0	6.725189
2.0	6.725256
2.0	6.725323
2.0	6.725391
2.0	6.725458
2.0	6.725525
2.0	6.725592
2.0	6.725660
2.0	6.725727
2.0	6.725794
2.0	6.725861
2.0	6.725929
2.0	6.725996
2.0	6.726063
2.0	6.726130
2.0	6.726198
2.0	6.726265
2.0	6.726332
2.0	6.726399
2.0	6.726467
2.0	6.726534
2.0	6.726601
2.0	6.726669
2.0	6.726736
2.0	6.726803
2.0	6.726870
2.0	6.726938
2.0	6.727005
2.0	6.727072
2.0	6.727139
2.0	6.727207
2.0	6.727274
2.0	6.727341
2.0	6.727408
2.0	6.727476
2.0	6.727543
2.0	6.727610
2.0	6.727678
2.0	6.727745
